iteration,phase,sample_type,nearest_idx,node_count,elapsed_s,phase_elapsed_s,collision_check_elapsed_s,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
783,choose_parent,goal_bias,114,761,10.793254399999569,0.0008768999996391358,0.0008768999996391358,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.111032, -0.966481, -2.050303, 1.04383, 0.576005, 0.340904, -0.894101, -0.673239]",0.875,parent_edge_collision,,"[2.416638, -0.731846, -1.616085, 0.562675, 0.209829, 0.580445, -0.709828, -0.44834]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
783,choose_parent,goal_bias,530,761,10.804751499999838,0.0008302999995066784,0.0008302999995066784,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.060338, -0.960665, -2.036259, 1.047938, 0.503468, 0.370219, -0.924597, -0.657261]",0.8421052631578947,parent_edge_collision,,"[2.260909, -0.750876, -1.630528, 0.703255, -0.162389, 0.709073, -0.946845, -0.400693]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
783,choose_parent,goal_bias,715,761,10.808635600000343,0.0009964000000763917,0.0009964000000763917,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.10049, -0.957005, -2.071138, 1.028829, 0.621876, 0.311328, -0.931087, -0.746971]",0.9090909090909091,parent_edge_collision,,"[2.003072, -0.52705, -1.65918, 0.19146, 0.557473, 0.35777, -1.037707, -1.163007]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
783,add_node,goal_bias,42,762,10.80931369999962,,,True,False,,,,best_parent=42,0.8214089906716912,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
783,connect_goal,,37,762,10.821721300000718,,,True,False,,,,periodic_goal_connected,0.8214089906716912,"[3.089416, -0.930432, -2.00043, 1.032097, 0.55139, 0.281103, -0.872908, -0.65328]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
784,add_node,random,407,763,10.830920700000206,,,True,False,,,,best_parent=61,0.9803545249490967,"[3.787927, 0.173648, -0.495546, -0.932084, -1.077619, 0.624977, -0.913356, 0.097481]","[3.052634, 0.496702, -0.845709, -1.270627, -1.627514, 0.014454, -0.553556, -1.374713]","[1.66359, 0.643733, 0.145408, -1.563678, -2.220085, -0.801383, 0.737929, -1.786773]"
785,add_node,random,595,764,10.840463099999397,,,True,False,,,,best_parent=179,1.4034946556926282,"[5.514921, -0.391383, -0.693833, -1.145195, 1.263709, 0.016336, 0.844272, -1.193203]","[5.603221, -0.275493, 0.055998, -1.892185, 1.775537, -0.75664, -0.013223, -1.753968]","[4.825061, -0.093045, 1.10345, -2.948205, 1.588996, 0.639234, -1.185978, -2.353551]"
786,add_node,random,602,765,10.859504599999127,,,True,False,,,,best_parent=167,1.0372310469231916,"[4.583411, -0.255697, 0.885381, -0.991623, -1.482282, 0.48906, -1.047091, -0.120922]","[4.480581, -0.370865, 1.668237, -0.59797, -1.899228, 0.372044, -1.296891, 0.538709]","[3.677029, -0.481388, 2.464518, -0.315015, -1.80718, -0.608113, -1.407989, 0.847844]"
787,extend,random,531,765,10.862655400000222,0.00034720000076049473,0.00034720000076049473,False,True,"[[""dda_link_carriage_0"", ""dda_link5_0""]]","[4.4107, 0.256491, -2.049883, -1.508582, -1.839945, -0.325797, 1.683821, 1.141501]",1.0,extend_edge_collision,,"[4.599733, 0.179173, -1.915054, -1.285591, -1.892084, -0.627065, 1.592775, 1.10673]","[4.4107, 0.256491, -2.049883, -1.508582, -1.839945, -0.325797, 1.683821, 1.141501]","[3.133941, 0.77871, -2.960542, -3.014698, -1.487791, 1.709017, 2.298759, 1.37635]"
788,choose_parent,goal_bias,30,765,10.871009099999355,0.0012329000001045642,0.0012329000001045642,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.275922, -0.972274, -2.030305, 1.039312, 0.566113, 0.341916, -0.868055, -0.716212]",0.9090909090909091,parent_edge_collision,,"[3.932824, -0.695016, -1.210015, 0.306768, -0.055916, 0.694239, -0.344353, -0.82466]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
788,choose_parent,goal_bias,114,765,10.873971200000597,0.0008643000001029577,0.0008643000001029577,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.111032, -0.966481, -2.050303, 1.04383, 0.576005, 0.340904, -0.894101, -0.673239]",0.875,parent_edge_collision,,"[2.416638, -0.731846, -1.616085, 0.562675, 0.209829, 0.580445, -0.709828, -0.44834]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
788,choose_parent,goal_bias,530,765,10.88512129999981,0.0008750999986659735,0.0008750999986659735,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.060338, -0.960665, -2.036259, 1.047938, 0.503468, 0.370219, -0.924597, -0.657261]",0.8421052631578947,parent_edge_collision,,"[2.260909, -0.750876, -1.630528, 0.703255, -0.162389, 0.709073, -0.946845, -0.400693]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
788,choose_parent,goal_bias,715,765,10.889058400000067,0.0010056000010081334,0.0010056000010081334,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.10049, -0.957005, -2.071138, 1.028829, 0.621876, 0.311328, -0.931087, -0.746971]",0.9090909090909091,parent_edge_collision,,"[2.003072, -0.52705, -1.65918, 0.19146, 0.557473, 0.35777, -1.037707, -1.163007]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
788,add_node,goal_bias,42,766,10.889817299999777,,,True,False,,,,best_parent=42,0.8214089906716912,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
788,connect_goal,,37,766,10.902028200000132,,,True,False,,,,periodic_goal_connected,0.8214089906716912,"[3.089416, -0.930432, -2.00043, 1.032097, 0.55139, 0.281103, -0.872908, -0.65328]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
789,choose_parent,random,175,766,10.910556599999836,0.00040640000042913016,0.00040640000042913016,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.3635, 0.208152, -0.300252, 0.266688, -1.187158, -1.123861, -1.476678, -0.460225]",0.47058823529411764,parent_edge_collision,,"[3.728484, 0.051981, -0.456753, 0.106532, -1.136207, -1.023256, -1.629718, -0.082904]","[2.952892, 0.383844, -0.124189, 0.446862, -1.244479, -1.237042, -1.304508, -0.884711]","[2.689636, 0.647817, -0.872822, 0.857878, -1.567573, -2.950835, -0.444663, -1.739545]"
789,choose_parent,random,493,766,10.911155399999188,0.0005407999997260049,0.0005407999997260049,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.302721, 0.266711, -0.400825, 0.285626, -1.294009, -1.119048, -1.52038, -0.425239]",0.55,parent_edge_collision,,"[3.730291, 0.123547, -0.738936, 0.088559, -1.354546, -0.974834, -1.784224, 0.136339]","[2.952892, 0.383844, -0.124189, 0.446862, -1.244479, -1.237042, -1.304508, -0.884711]","[2.689636, 0.647817, -0.872822, 0.857878, -1.567573, -2.950835, -0.444663, -1.739545]"
789,choose_parent,random,545,766,10.911918600000718,0.0005608999999822117,0.0005608999999822117,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.18597, 0.298658, -0.517143, 0.346139, -1.361537, -1.180322, -1.592181, -0.373761]",0.5454545454545454,parent_edge_collision,,"[3.465663, 0.196435, -0.988687, 0.225271, -1.502006, -1.112259, -1.937389, 0.239379]","[2.952892, 0.383844, -0.124189, 0.446862, -1.244479, -1.237042, -1.304508, -0.884711]","[2.689636, 0.647817, -0.872822, 0.857878, -1.567573, -2.950835, -0.444663, -1.739545]"
789,choose_parent,random,750,766,10.912158600000112,0.00020570000015140977,0.00020570000015140977,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.303585, 0.297305, -0.620139, 0.381652, -0.589234, -1.074851, -1.738906, -0.408214]",0.17647058823529413,parent_edge_collision,,"[3.378733, 0.278761, -0.726414, 0.367679, -0.448824, -1.040096, -1.831991, -0.306108]","[2.952892, 0.383844, -0.124189, 0.446862, -1.244479, -1.237042, -1.304508, -0.884711]","[2.689636, 0.647817, -0.872822, 0.857878, -1.567573, -2.950835, -0.444663, -1.739545]"
789,choose_parent,random,755,766,10.912798499999553,0.0006076999998185784,0.0006076999998185784,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.158093, 0.345081, -0.570659, 0.261142, -1.433496, -1.217112, -1.519479, -0.368526]",0.5833333333333334,parent_edge_collision,,"[3.445375, 0.290812, -1.195717, 0.001133, -1.69812, -1.189211, -1.820439, 0.354133]","[2.952892, 0.383844, -0.124189, 0.446862, -1.244479, -1.237042, -1.304508, -0.884711]","[2.689636, 0.647817, -0.872822, 0.857878, -1.567573, -2.950835, -0.444663, -1.739545]"
789,add_node,random,138,767,10.912833799999134,,,True,False,,,,best_parent=21,0.7326889364446239,"[2.714375, 0.073149, -0.281304, -0.057869, -0.474337, -0.383234, -0.602703, 0.041739]","[2.952892, 0.383844, -0.124189, 0.446862, -1.244479, -1.237042, -1.304508, -0.884711]","[2.689636, 0.647817, -0.872822, 0.857878, -1.567573, -2.950835, -0.444663, -1.739545]"
790,add_node,random,480,768,10.922005000000354,,,True,False,,,,best_parent=130,0.8979264999699976,"[3.021281, 0.121738, 0.210954, 0.795481, 0.726004, -0.196287, -0.298102, -0.313709]","[4.888834, 0.38997, -0.003831, 1.389006, 0.734309, 0.491017, 0.609867, -0.267542]","[6.286813, 0.530438, -0.994687, 3.058436, -0.850719, 0.745187, -0.232041, -0.312223]"
790,connect_goal,,37,768,10.936814200000299,,,True,False,,,,periodic_goal_connected,0.8214089906716912,"[3.089416, -0.930432, -2.00043, 1.032097, 0.55139, 0.281103, -0.872908, -0.65328]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
791,add_node,random,738,769,10.953417400000035,,,True,False,,,,best_parent=245,1.1819785801276876,"[5.558664, -0.228676, -0.902055, 0.624471, -1.313451, -1.296968, 1.235265, 1.214842]","[6.272042, -0.520621, -0.397564, 0.684761, -1.360354, -1.108334, 0.677573, 1.085818]","[6.755564, -0.612759, -0.308102, 0.229702, -0.963106, -1.295374, 0.011346, 0.779764]"
792,add_node,random,729,770,10.957733999999618,,,True,False,,,,best_parent=225,1.2056221861315135,"[4.572812, -0.041387, 1.289498, -1.491486, -1.286642, 1.058428, -0.821966, -0.740035]","[5.758637, 0.127019, 1.68761, -1.578087, -1.694792, 0.881943, -0.539503, -1.872061]","[7.280057, 0.575975, 0.29355, -3.040269, -2.195611, -0.717342, 0.883604, -2.542466]"
793,add_node,random,736,771,10.96150200000011,,,True,False,,,,best_parent=124,1.0027049000707413,"[3.675019, -0.632796, -0.699272, 0.645459, -0.444045, 0.108716, -0.689657, -1.210885]","[4.541626, -0.669878, -1.537431, 0.581519, -0.923955, -1.110006, -1.455802, -1.651324]","[3.76971, -0.689546, -2.986812, -0.214504, -1.080329, -2.578738, -1.457186, -0.315758]"
794,add_node,random,736,772,10.968675000000076,,,True,False,,,,best_parent=124,1.0438008599180322,"[3.675019, -0.632796, -0.699272, 0.645459, -0.444045, 0.108716, -0.689657, -1.210885]","[5.037164, -0.614809, -1.291792, 0.956197, -1.069124, -1.025279, -1.559729, -2.043099]","[7.75253, -0.216147, -1.509323, 2.698014, -2.42525, -2.520311, -2.368525, -3.126823]"
795,add_node,random,713,773,10.975753200000327,,,True,False,,,,best_parent=167,1.175564316308641,"[4.583411, -0.255697, 0.885381, -0.991623, -1.482282, 0.48906, -1.047091, -0.120922]","[5.754985, -0.072012, 1.956922, -1.339754, -1.239482, -0.680826, -1.526612, -0.760583]","[7.482857, 0.568805, 3.122262, -1.260916, 0.47951, -0.498827, -1.40452, -0.726848]"
796,add_node,random,719,774,10.981852900000376,,,True,False,,,,best_parent=195,1.2184739794728916,"[4.708116, -0.328854, 1.062606, -1.055355, -1.712771, 0.240021, -1.216294, -0.223703]","[6.005258, -0.463212, 1.547702, -1.464325, -1.982861, -0.356549, -1.002337, -1.44015]","[7.186243, -0.882125, 2.901227, -2.389938, -2.770599, -0.929863, -0.115976, -1.443099]"
797,add_node,random,578,775,10.992774899999858,,,True,False,,,,best_parent=240,1.1507524403160054,"[5.352285, -0.141384, -0.71143, 0.875008, -1.180232, -1.381639, 1.1063, 1.11632]","[6.520218, -0.296705, -0.362352, 0.743016, -1.575541, -1.269309, 0.692758, 1.389704]","[7.775742, -0.088905, 0.101857, 0.61832, -1.396681, -1.388992, 0.060911, 1.171854]"
798,add_node,random,652,776,11.002780799999528,,,True,False,,,,best_parent=15,0.6002815408586293,"[1.39076, -0.072448, 0.380112, -0.863946, -0.040193, 0.208641, -0.084883, 0.50445]","[1.084497, -0.312299, 0.218501, -1.814578, 0.577501, 1.146499, 1.303855, 0.215661]","[0.097869, -0.042313, 0.061098, -2.416285, 0.355847, 1.713328, 1.654667, -0.678732]"
799,choose_parent,goal_bias,30,776,11.008995700000014,0.0012401999993016943,0.0012401999993016943,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.275922, -0.972274, -2.030305, 1.039312, 0.566113, 0.341916, -0.868055, -0.716212]",0.9090909090909091,parent_edge_collision,,"[3.932824, -0.695016, -1.210015, 0.306768, -0.055916, 0.694239, -0.344353, -0.82466]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
799,choose_parent,goal_bias,114,776,11.012016399999993,0.0008832000003167195,0.0008832000003167195,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.111032, -0.966481, -2.050303, 1.04383, 0.576005, 0.340904, -0.894101, -0.673239]",0.875,parent_edge_collision,,"[2.416638, -0.731846, -1.616085, 0.562675, 0.209829, 0.580445, -0.709828, -0.44834]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
799,choose_parent,goal_bias,530,776,11.019976300000053,0.0008574999992561061,0.0008574999992561061,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.060338, -0.960665, -2.036259, 1.047938, 0.503468, 0.370219, -0.924597, -0.657261]",0.8421052631578947,parent_edge_collision,,"[2.260909, -0.750876, -1.630528, 0.703255, -0.162389, 0.709073, -0.946845, -0.400693]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
799,choose_parent,goal_bias,715,776,11.024005499999475,0.0010278999998263316,0.0010278999998263316,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.10049, -0.957005, -2.071138, 1.028829, 0.621876, 0.311328, -0.931087, -0.746971]",0.9090909090909091,parent_edge_collision,,"[2.003072, -0.52705, -1.65918, 0.19146, 0.557473, 0.35777, -1.037707, -1.163007]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
799,add_node,goal_bias,42,777,11.024802300000374,,,True,False,,,,best_parent=42,0.8214089906716912,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
799,connect_goal,,37,777,11.040964300000269,,,True,False,,,,periodic_goal_connected,0.8214089906716912,"[3.089416, -0.930432, -2.00043, 1.032097, 0.55139, 0.281103, -0.872908, -0.65328]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
800,add_node,random,495,778,11.05116690000068,,,True,False,,,,best_parent=173,1.0520129102766278,"[4.62153, 0.14561, -0.372773, 0.459767, -0.489123, -0.895355, -0.256417, 1.37868]","[5.015827, 0.38385, 0.47221, 1.157501, -1.167459, -0.290857, -1.256674, 2.065517]","[5.434928, 0.037015, 0.67258, 0.235519, -1.656946, 1.26831, -0.950713, 2.942316]"
800,connect_goal,,37,778,11.061082099999112,,,True,False,,,,periodic_goal_connected,0.8214089906716912,"[3.089416, -0.930432, -2.00043, 1.032097, 0.55139, 0.281103, -0.872908, -0.65328]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
801,add_node,random,734,779,11.069651899999371,,,True,False,,,,best_parent=207,1.2646397499854314,"[5.332278, 0.121403, -0.879937, 0.617234, -0.902416, -0.9344, 1.386231, 0.739398]","[6.376101, 0.253846, 0.712524, -0.051258, -0.596924, -1.58869, 1.859397, 0.523366]","[6.312834, -0.051213, 1.695761, -0.655997, 0.754034, -1.182571, 2.218069, 0.153159]"
802,add_node,random,155,780,11.082273800000621,,,True,False,,,,best_parent=124,0.8933383380330115,"[3.675019, -0.632796, -0.699272, 0.645459, -0.444045, 0.108716, -0.689657, -1.210885]","[3.942799, -0.622258, -0.156996, 1.184777, -1.130275, -0.157452, -0.100393, -1.270486]","[4.673037, -0.405542, -0.123797, 1.594511, -2.297399, -0.316998, 0.773795, -1.35286]"
803,choose_parent,goal_bias,30,780,11.091477199999645,0.0012408999991748715,0.0012408999991748715,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.275922, -0.972274, -2.030305, 1.039312, 0.566113, 0.341916, -0.868055, -0.716212]",0.9090909090909091,parent_edge_collision,,"[3.932824, -0.695016, -1.210015, 0.306768, -0.055916, 0.694239, -0.344353, -0.82466]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
803,choose_parent,goal_bias,114,780,11.09447320000072,0.0008969999998953426,0.0008969999998953426,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.111032, -0.966481, -2.050303, 1.04383, 0.576005, 0.340904, -0.894101, -0.673239]",0.875,parent_edge_collision,,"[2.416638, -0.731846, -1.616085, 0.562675, 0.209829, 0.580445, -0.709828, -0.44834]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
803,choose_parent,goal_bias,530,780,11.103715199998987,0.0008421000002272194,0.0008421000002272194,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.060338, -0.960665, -2.036259, 1.047938, 0.503468, 0.370219, -0.924597, -0.657261]",0.8421052631578947,parent_edge_collision,,"[2.260909, -0.750876, -1.630528, 0.703255, -0.162389, 0.709073, -0.946845, -0.400693]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
803,choose_parent,goal_bias,715,780,11.107550299999275,0.0009856999986368464,0.0009856999986368464,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.10049, -0.957005, -2.071138, 1.028829, 0.621876, 0.311328, -0.931087, -0.746971]",0.9090909090909091,parent_edge_collision,,"[2.003072, -0.52705, -1.65918, 0.19146, 0.557473, 0.35777, -1.037707, -1.163007]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
803,add_node,goal_bias,42,781,11.109329299999445,,,True,False,,,,best_parent=42,0.8214089906716912,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
803,connect_goal,,37,781,11.124703999999838,,,True,False,,,,periodic_goal_connected,0.8214089906716912,"[3.089416, -0.930432, -2.00043, 1.032097, 0.55139, 0.281103, -0.872908, -0.65328]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
