iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
1098,add_node,random,541,821,True,False,,,,best_parent=74,1.4923868364856374,"[5.050882, 0.047444, 0.816363, 0.291438, 0.027725, 0.878666, -0.54197, 1.187824]","[4.438512, 0.002612, 0.695403, -0.460917, 1.413136, 1.68471, -1.208884, 1.91947]","[5.44151, 0.276807, -0.181219, -0.890492, 1.151883, 1.997104, -2.371595, 2.739101]"
1099,add_node,random,530,822,True,False,,,,best_parent=257,1.8816846517518453,"[4.004446, -0.680511, -0.842115, -0.420749, -0.39577, 1.19874, 1.501948, 0.451552]","[4.786696, -0.757708, -1.725685, 0.532856, -0.679114, 1.00718, 1.966327, 0.700841]","[2.706205, -0.754164, -2.925085, 2.516547, 0.361953, 1.549211, 2.831907, 0.906967]"
1100,add_node,random,738,823,True,False,,,,best_parent=722,1.4188172597062958,"[1.929614, -0.504519, -1.242989, -1.745651, -0.609239, -1.147485, -0.030791, -1.035851]","[2.407854, -0.56741, -1.117548, -1.790909, -1.040006, -1.339865, 0.057913, -1.278444]","[4.157105, -0.659418, -1.191715, -2.48492, -1.736899, -1.590831, -0.884269, -1.825029]"
1101,add_node,random,121,824,True,False,,,,best_parent=64,1.3148841757890217,"[3.815477, 0.190192, 0.915035, -0.176789, 0.560652, 0.166455, -1.636169, -1.587238]","[4.923452, -0.036014, 0.12064, -0.945284, -0.050879, 0.761925, -0.713951, -1.994247]","[4.832405, -0.018835, -0.231583, -0.2464, 0.607104, 0.043734, -0.05299, -2.132757]"
1101,rewire,random,234,824,True,False,,,,rewired_to=823,1.4330808198898064,"[4.923452, -0.036014, 0.12064, -0.945284, -0.050879, 0.761925, -0.713951, -1.994247]","[4.961628, -0.049853, -0.101297, -1.182909, -0.621339, 1.067228, -0.835136, -1.898741]","[4.832405, -0.018835, -0.231583, -0.2464, 0.607104, 0.043734, -0.05299, -2.132757]"
1101,rewire,random,295,824,True,False,,,,rewired_to=823,1.4590049904281697,"[4.923452, -0.036014, 0.12064, -0.945284, -0.050879, 0.761925, -0.713951, -1.994247]","[5.159968, -0.140803, -0.253816, -1.380123, -0.636417, 0.799819, -0.748998, -1.967156]","[4.832405, -0.018835, -0.231583, -0.2464, 0.607104, 0.043734, -0.05299, -2.132757]"
1101,rewire,random,296,824,True,False,,,,rewired_to=823,1.5110339045403323,"[4.923452, -0.036014, 0.12064, -0.945284, -0.050879, 0.761925, -0.713951, -1.994247]","[4.940125, -0.225445, -0.581033, -1.301112, -0.760005, 0.938617, -0.801432, -1.942185]","[4.832405, -0.018835, -0.231583, -0.2464, 0.607104, 0.043734, -0.05299, -2.132757]"
1101,rewire,random,366,824,True,False,,,,rewired_to=823,1.5974885248165813,"[4.923452, -0.036014, 0.12064, -0.945284, -0.050879, 0.761925, -0.713951, -1.994247]","[4.663904, -0.322844, -0.762461, -1.228457, -1.035667, 1.34318, -0.714305, -1.636049]","[4.832405, -0.018835, -0.231583, -0.2464, 0.607104, 0.043734, -0.05299, -2.132757]"
1101,rewire,random,377,824,True,False,,,,rewired_to=823,1.6496562344963062,"[4.923452, -0.036014, 0.12064, -0.945284, -0.050879, 0.761925, -0.713951, -1.994247]","[4.670321, -0.417546, -0.924145, -1.08889, -1.296322, 1.149529, -0.826873, -1.650852]","[4.832405, -0.018835, -0.231583, -0.2464, 0.607104, 0.043734, -0.05299, -2.132757]"
1101,rewire,random,404,824,True,False,,,,rewired_to=823,1.600204534658104,"[4.923452, -0.036014, 0.12064, -0.945284, -0.050879, 0.761925, -0.713951, -1.994247]","[4.84832, -0.360215, -0.344137, -1.721387, -1.127592, 1.184318, -0.719577, -1.873396]","[4.832405, -0.018835, -0.231583, -0.2464, 0.607104, 0.043734, -0.05299, -2.132757]"
1101,rewire,random,616,824,True,False,,,,rewired_to=823,1.6383287324869684,"[4.923452, -0.036014, 0.12064, -0.945284, -0.050879, 0.761925, -0.713951, -1.994247]","[5.220852, -0.413104, -0.33382, -1.804897, -1.233818, 1.185207, -0.380181, -1.813623]","[4.832405, -0.018835, -0.231583, -0.2464, 0.607104, 0.043734, -0.05299, -2.132757]"
1102,extend,goal_bias,0,824,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]",1.0,extend_edge_collision,,"[2.343753, 1.0, 0.070596, 0.440473, 0.000624, -3.095195, -2.87431, 0.11428]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]","[1.954271, 1.0, -0.398814, 0.135842, 1.882861, -3.058992, -3.14, 0.440637]"
1103,extend,goal_bias,0,824,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]",1.0,extend_edge_collision,,"[2.343753, 1.0, 0.070596, 0.440473, 0.000624, -3.095195, -2.87431, 0.11428]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]","[1.954271, 1.0, -0.398814, 0.135842, 1.882861, -3.058992, -3.14, 0.440637]"
1104,choose_parent,random,427,824,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[5.665554, 0.104608, -1.357206, 0.889794, 1.578392, 1.226567, -0.377933, 1.63705]",0.375,parent_edge_collision,,"[5.582543, 0.10451, -1.472032, 0.499441, 1.493898, 0.936754, -0.850316, 1.544333]","[5.803905, 0.104771, -1.165829, 1.540384, 1.719216, 1.709588, 0.40937, 1.791577]","[5.83455, -0.265149, -0.67904, 2.731534, 2.794189, 2.265211, 0.859583, 2.213032]"
1104,choose_parent,random,535,824,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[5.338665, -0.00221, -1.253947, 1.010672, 1.496146, 1.021036, -0.742931, 1.45667]",0.23076923076923078,parent_edge_collision,,"[5.199093, -0.034304, -1.280383, 0.851758, 1.429226, 0.814471, -1.088621, 1.356198]","[5.803905, 0.104771, -1.165829, 1.540384, 1.719216, 1.709588, 0.40937, 1.791577]","[5.83455, -0.265149, -0.67904, 2.731534, 2.794189, 2.265211, 0.859583, 2.213032]"
1104,choose_parent,random,593,824,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[5.573086, 0.158119, -1.384215, 0.838425, 1.686301, 1.251234, -0.255743, 1.781102]",0.44,parent_edge_collision,,"[5.391728, 0.200034, -1.555804, 0.286886, 1.660439, 0.891099, -0.778332, 1.772872]","[5.803905, 0.104771, -1.165829, 1.540384, 1.719216, 1.709588, 0.40937, 1.791577]","[5.83455, -0.265149, -0.67904, 2.731534, 2.794189, 2.265211, 0.859583, 2.213032]"
1104,add_node,random,643,825,True,False,,,,best_parent=89,1.5735484307460794,"[4.944232, 0.060498, -0.248557, 0.555373, 0.672386, 0.900475, -0.16201, 1.344611]","[5.803905, 0.104771, -1.165829, 1.540384, 1.719216, 1.709588, 0.40937, 1.791577]","[5.83455, -0.265149, -0.67904, 2.731534, 2.794189, 2.265211, 0.859583, 2.213032]"
1105,extend,goal_bias,0,825,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]",1.0,extend_edge_collision,,"[2.343753, 1.0, 0.070596, 0.440473, 0.000624, -3.095195, -2.87431, 0.11428]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]","[1.954271, 1.0, -0.398814, 0.135842, 1.882861, -3.058992, -3.14, 0.440637]"
1106,choose_parent,random,427,825,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[5.609421, 0.145309, -1.369331, 0.90173, 1.569434, 1.269379, -0.410994, 1.662079]",0.3333333333333333,parent_edge_collision,,"[5.582543, 0.10451, -1.472032, 0.499441, 1.493898, 0.936754, -0.850316, 1.544333]","[5.663177, 0.226908, -1.163931, 1.70631, 1.720506, 1.934628, 0.46765, 1.897571]","[4.910335, 0.880294, -1.153774, 2.593947, 1.72741, 3.138501, 0.779426, 2.464597]"
1106,add_node,random,824,826,True,False,,,,best_parent=93,1.6157851216827808,"[5.093344, 0.068566, -0.539011, 0.731824, 0.94173, 1.084607, -0.087257, 1.243734]","[5.663177, 0.226908, -1.163931, 1.70631, 1.720506, 1.934628, 0.46765, 1.897571]","[4.910335, 0.880294, -1.153774, 2.593947, 1.72741, 3.138501, 0.779426, 2.464597]"
1107,add_node,random,775,827,True,False,,,,best_parent=126,1.3106367970362915,"[3.793601, 0.053951, 0.447, -0.1529, 0.815948, -1.363557, 0.933605, 0.058814]","[2.567207, 0.298452, 1.213496, -0.517469, 1.181101, -2.07585, 2.019638, -0.58524]","[2.210805, 0.491461, 2.651541, -0.515602, 2.832606, -3.095662, 3.113986, 2.001412]"
1108,add_node,random,457,828,True,False,,,,best_parent=457,1.3090788667440745,"[5.31414, -0.082191, 1.483199, -0.315714, 0.522483, 0.79096, -1.658515, -1.713354]","[5.647086, -0.049836, 1.635927, -0.154096, 0.481793, 1.091709, -1.828319, -1.672762]","[7.357086, 0.116341, 2.420334, 0.675963, 0.272806, 2.636344, -2.700426, -1.464287]"
1109,choose_parent,random,262,828,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[2.36216, -0.101411, 1.358746, 1.792863, 0.206702, 1.182619, -1.114175, -1.787464]",0.35,parent_edge_collision,,"[2.385053, -0.024638, 1.170338, 1.845878, 0.660462, 1.216726, -0.955005, -1.632178]","[2.319645, -0.243989, 1.708648, 1.694405, -0.635996, 1.119278, -1.409778, -2.075853]","[3.828993, -0.442257, 2.566163, 1.603737, -1.442906, 0.197484, -2.788941, -2.427417]"
1109,choose_parent,random,473,828,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[2.262136, -0.096173, 1.341527, 1.871591, -0.048213, 1.350309, -1.083171, -1.798926]",0.35294117647058826,parent_edge_collision,,"[2.230767, -0.015546, 1.141279, 1.968238, 0.272396, 1.476326, -0.905022, -1.647874]","[2.319645, -0.243989, 1.708648, 1.694405, -0.635996, 1.119278, -1.409778, -2.075853]","[3.828993, -0.442257, 2.566163, 1.603737, -1.442906, 0.197484, -2.788941, -2.427417]"
1109,choose_parent,random,509,828,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[2.153777, -0.115845, 1.341309, 1.885398, -0.132988, 1.368828, -1.164724, -1.866289]",0.16666666666666666,parent_edge_collision,,"[2.120603, -0.090216, 1.267842, 1.923597, -0.032387, 1.418738, -1.115714, -1.824376]","[2.319645, -0.243989, 1.708648, 1.694405, -0.635996, 1.119278, -1.409778, -2.075853]","[3.828993, -0.442257, 2.566163, 1.603737, -1.442906, 0.197484, -2.788941, -2.427417]"
1109,add_node,random,697,829,True,False,,,,best_parent=165,1.5901567550736202,"[3.213241, 0.085472, 1.072377, 1.509084, 0.714438, 1.092325, -1.123677, -1.309686]","[2.319645, -0.243989, 1.708648, 1.694405, -0.635996, 1.119278, -1.409778, -2.075853]","[3.828993, -0.442257, 2.566163, 1.603737, -1.442906, 0.197484, -2.788941, -2.427417]"
1110,add_node,random,570,830,True,False,,,,best_parent=106,1.4972757173401203,"[4.687385, -0.513197, -0.456548, 1.185121, -0.190282, -1.406258, 0.438217, -1.087164]","[3.576752, -0.478287, -1.129843, 1.578127, -0.62905, -0.125149, 1.277574, -1.967894]","[3.528561, -0.842218, -1.04179, 1.561289, 1.23305, 0.673238, 0.673626, -3.106588]"
1111,add_node,random,746,831,True,False,,,,best_parent=94,1.2306792497279098,"[2.73996, -0.096871, -0.098198, -0.679793, 0.997988, -1.316256, -1.393966, -0.827541]","[2.156331, -0.066707, -1.535068, -1.293545, 1.86823, -0.74608, -2.115746, -0.206806]","[1.684188, 0.662159, -3.055422, -1.051845, 2.780771, -1.045417, -2.84222, 0.037636]"
1112,extend,goal_bias,0,831,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]",1.0,extend_edge_collision,,"[2.343753, 1.0, 0.070596, 0.440473, 0.000624, -3.095195, -2.87431, 0.11428]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]","[1.954271, 1.0, -0.398814, 0.135842, 1.882861, -3.058992, -3.14, 0.440637]"
1113,extend,goal_bias,0,831,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]",1.0,extend_edge_collision,,"[2.343753, 1.0, 0.070596, 0.440473, 0.000624, -3.095195, -2.87431, 0.11428]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]","[1.954271, 1.0, -0.398814, 0.135842, 1.882861, -3.058992, -3.14, 0.440637]"
1114,extend,goal_bias,0,831,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]",1.0,extend_edge_collision,,"[2.343753, 1.0, 0.070596, 0.440473, 0.000624, -3.095195, -2.87431, 0.11428]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]","[1.954271, 1.0, -0.398814, 0.135842, 1.882861, -3.058992, -3.14, 0.440637]"
1115,choose_parent,random,427,831,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[5.736451, 0.090578, -1.382112, 0.911794, 1.529318, 1.229908, -0.380549, 1.515823]",0.3333333333333333,parent_edge_collision,,"[5.582543, 0.10451, -1.472032, 0.499441, 1.493898, 0.936754, -0.850316, 1.544333]","[6.044265, 0.062713, -1.202272, 1.7365, 1.600159, 1.816216, 0.558985, 1.458803]","[7.233218, -0.145332, -1.382538, 2.706594, 1.011242, 2.343656, 1.299057, -0.187277]"
1115,add_node,random,824,832,True,False,,,,best_parent=93,1.5989846036594977,"[5.093344, 0.068566, -0.539011, 0.731824, 0.94173, 1.084607, -0.087257, 1.243734]","[6.044265, 0.062713, -1.202272, 1.7365, 1.600159, 1.816216, 0.558985, 1.458803]","[7.233218, -0.145332, -1.382538, 2.706594, 1.011242, 2.343656, 1.299057, -0.187277]"
1116,choose_parent,random,32,832,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.02294, -0.350029, -0.280429, 0.900636, 0.482157, -1.896006, -0.408449, -0.206976]",0.2608695652173913,parent_edge_collision,,"[3.729378, -0.253762, -0.11694, 0.970538, 0.339754, -1.844557, -0.598037, -0.399209]","[4.854701, -0.622784, -0.743648, 0.702582, 0.885633, -2.04178, 0.128718, 0.337685]","[4.768214, -0.977373, 0.611941, 0.905508, 1.470252, -2.676962, -0.297811, 1.206007]"
1116,add_node,random,524,833,True,False,,,,best_parent=35,1.2439294857915355,"[3.60552, -0.277796, -0.306401, 1.131779, 0.524614, -1.730229, -0.242052, -0.433155]","[4.854701, -0.622784, -0.743648, 0.702582, 0.885633, -2.04178, 0.128718, 0.337685]","[4.768214, -0.977373, 0.611941, 0.905508, 1.470252, -2.676962, -0.297811, 1.206007]"
1117,add_node,random,798,834,True,False,,,,best_parent=528,1.7371581325610617,"[4.783355, -0.129397, -1.386967, 1.259839, -1.099977, -0.712514, 1.471232, -1.682665]","[5.637954, 0.14325, -1.372524, 0.846787, -1.31692, -0.519392, 1.894539, -1.471298]","[7.410294, 0.599844, -2.100848, -1.205255, -1.593042, 0.244787, 2.884302, -2.46757]"
1118,add_node,random,726,835,True,False,,,,best_parent=407,1.292694115951674,"[3.123117, -0.15934, 0.082617, -0.336112, -0.736035, -1.36384, -0.381772, 0.978856]","[2.592619, -0.390888, -0.854118, 0.081087, -1.344761, -1.771395, -0.280517, 1.710338]","[4.138822, -0.659027, -1.740644, -1.792519, -2.207007, -2.826858, -0.910335, 2.100504]"
1119,add_node,random,694,836,True,False,,,,best_parent=192,1.8291355244495464,"[3.9277, -0.669169, 0.089301, -0.251698, -0.461608, 1.083711, 1.594916, 0.031171]","[3.033465, -0.506616, -1.414606, -1.280766, -0.488022, 1.55104, 1.554046, -0.444836]","[2.293204, -0.171462, -2.284701, -1.562822, 1.511973, 2.903588, 1.713297, -0.977256]"
1120,add_node,random,767,837,True,False,,,,best_parent=767,1.4306307020193572,"[1.788723, -0.300586, 0.047619, 0.159134, -0.53777, 0.098698, -1.575643, 1.550194]","[1.586005, -0.367989, 0.351161, 0.354474, -0.71319, 0.124883, -1.704374, 1.492586]","[0.106942, -0.859767, 2.565844, 1.7797, -1.99308, 0.315932, -2.643614, 1.072273]"
1121,add_node,random,773,838,True,False,,,,best_parent=277,1.4306358524655978,"[2.922346, -0.407429, -0.734682, -0.694187, 1.60033, -0.548647, -1.591786, -0.910953]","[2.817525, -0.506158, -1.737189, 0.176737, 1.582765, 0.862566, -1.473733, -0.847513]","[4.170078, -0.796857, -1.712156, 2.257017, 2.639721, 0.948292, -2.547015, -0.28213]"
1122,choose_parent,random,262,838,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[1.911641, -0.24068, 1.25712, 1.689551, 0.385868, 1.158677, -1.123788, -1.83621]",0.6,parent_edge_collision,,"[2.385053, -0.024638, 1.170338, 1.845878, 0.660462, 1.216726, -0.955005, -1.632178]","[1.596033, -0.384707, 1.314975, 1.585333, 0.202805, 1.119978, -1.236311, -1.972232]","[1.590504, -0.885037, 1.1999, 0.992243, 1.270062, 0.399388, -1.251846, -0.596407]"
1122,choose_parent,random,473,838,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[1.840162, -0.242722, 1.248169, 1.732604, 0.229571, 1.257035, -1.108892, -1.847479]",0.6153846153846154,parent_edge_collision,,"[2.230767, -0.015546, 1.141279, 1.968238, 0.272396, 1.476326, -0.905022, -1.647874]","[1.596033, -0.384707, 1.314975, 1.585333, 0.202805, 1.119978, -1.236311, -1.972232]","[1.590504, -0.885037, 1.1999, 0.992243, 1.270062, 0.399388, -1.251846, -0.596407]"
1122,choose_parent,random,509,838,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[1.977539, -0.170532, 1.280696, 1.831343, 0.031757, 1.337258, -1.148604, -1.8647]",0.2727272727272727,parent_edge_collision,,"[2.120603, -0.090216, 1.267842, 1.923597, -0.032387, 1.418738, -1.115714, -1.824376]","[1.596033, -0.384707, 1.314975, 1.585333, 0.202805, 1.119978, -1.236311, -1.972232]","[1.590504, -0.885037, 1.1999, 0.992243, 1.270062, 0.399388, -1.251846, -0.596407]"
1122,add_node,random,696,839,True,False,,,,best_parent=165,1.594033288172524,"[3.213241, 0.085472, 1.072377, 1.509084, 0.714438, 1.092325, -1.123677, -1.309686]","[1.596033, -0.384707, 1.314975, 1.585333, 0.202805, 1.119978, -1.236311, -1.972232]","[1.590504, -0.885037, 1.1999, 0.992243, 1.270062, 0.399388, -1.251846, -0.596407]"
1123,choose_parent,random,772,839,False,True,"[[""rt_link_linear_track_0"", ""rt_link3_0""]]","[5.12277, -0.220924, -1.546324, 2.061351, -1.559382, -0.46699, 0.692433, -1.88921]",0.17647058823529413,parent_edge_collision,,"[5.21002, -0.193209, -1.734406, 2.126616, -1.515866, -0.447237, 0.652324, -1.920125]","[4.715604, -0.35026, -0.668608, 1.756778, -1.762457, -0.559169, 0.879611, -1.744945]","[5.175245, -0.432677, -0.5135, 1.340864, -2.31997, -0.781758, 1.773394, -2.384279]"
1123,add_node,random,382,840,True,False,,,,best_parent=157,1.4832162326232663,"[4.759079, -0.467515, -0.660158, 1.177744, -0.697405, -1.306807, 0.243144, -1.407624]","[4.715604, -0.35026, -0.668608, 1.756778, -1.762457, -0.559169, 0.879611, -1.744945]","[5.175245, -0.432677, -0.5135, 1.340864, -2.31997, -0.781758, 1.773394, -2.384279]"
1124,add_node,random,665,841,True,False,,,,best_parent=255,1.5900571349101549,"[3.598464, 0.336295, 1.152528, 0.521715, -0.011936, 0.697933, 1.16323, 1.145523]","[2.669372, 0.535431, 1.371274, -1.061792, -0.706831, 1.334165, 1.471809, 0.585406]","[3.037918, 0.711433, 1.280187, -2.929101, -1.142901, 1.676401, 2.970749, -1.345197]"
1125,add_node,random,546,842,True,False,,,,best_parent=546,0.5556428300162599,"[2.861911, 0.716229, -0.556734, -0.977545, -0.646793, -2.143224, -1.901387, 0.715181]","[3.056895, 0.756539, -0.612604, -1.236057, -0.425919, -1.896761, -1.858854, 0.891451]","[3.959807, 0.943203, -0.871326, -2.433155, 0.596886, -0.75546, -1.661893, 1.707709]"
1126,extend,goal_bias,0,842,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]",1.0,extend_edge_collision,,"[2.343753, 1.0, 0.070596, 0.440473, 0.000624, -3.095195, -2.87431, 0.11428]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]","[1.954271, 1.0, -0.398814, 0.135842, 1.882861, -3.058992, -3.14, 0.440637]"
1127,add_node,random,833,843,True,False,,,,best_parent=528,1.747035752263182,"[4.783355, -0.129397, -1.386967, 1.259839, -1.099977, -0.712514, 1.471232, -1.682665]","[5.398555, 0.138999, -1.722792, 0.682155, -1.330175, -0.528477, 2.066735, -1.661849]","[4.673423, 0.126124, -2.783742, 0.18349, -1.370327, -0.555997, 2.588311, -2.239025]"
1128,add_node,random,276,844,True,False,,,,best_parent=276,1.1900333122741735,"[2.883862, 0.243021, 1.052153, -1.559751, 1.867982, -0.93902, -1.7078, -1.221674]","[2.773471, 0.35724, 0.94103, -1.73228, 1.762204, -1.1471, -1.810905, -1.315722]","[2.271299, 0.876825, 0.435534, -2.517114, 1.281017, -2.093659, -2.27993, -1.743547]"
1129,add_node,random,393,845,True,False,,,,best_parent=389,1.4354982673816998,"[2.797868, 0.182897, 1.393864, -0.579509, -0.46434, 1.520391, -2.040366, -1.496969]","[2.15334, 0.181963, 1.001211, -0.717244, -0.806273, 1.708413, -2.182305, -1.640725]","[0.752755, 0.107668, 0.512653, -1.439697, -1.429743, 1.890905, -3.098557, -3.057221]"
1130,add_node,random,783,846,True,False,,,,best_parent=396,1.7472766316489787,"[4.83349, 0.051601, 1.855765, 1.338299, -0.993445, 0.445893, 1.529841, -0.745979]","[5.212635, 0.236876, 2.058678, 1.84154, -0.636775, -0.75717, 1.680239, -1.567481]","[4.814551, 0.877732, 1.944296, 2.330466, -1.076177, -2.705725, 1.139937, -1.643848]"
1131,extend,random,720,846,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[5.737302, -0.621197, 1.462345, 1.410406, 0.507898, -0.879066, 1.673121, 0.893136]",0.14285714285714285,extend_edge_collision,,"[5.722385, -0.615035, 1.435575, 1.381902, 0.505527, -0.889283, 1.702866, 0.939096]","[5.826809, -0.658166, 1.622967, 1.581429, 0.522127, -0.817764, 1.49465, 0.617378]","[6.638777, -0.993541, 3.080063, 3.132886, 0.651205, -0.261652, -0.124367, -1.884198]"
