iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
1675,add_node,random,1085,1560,True,False,,,,best_parent=354,1.474172660300195,"[4.250774, 0.466085, 0.16086, 1.739609, -0.004108, -1.235146, -0.56797, 1.028665]","[4.880918, 0.444388, -0.859034, 2.392844, -0.716432, -0.907436, -0.634717, 1.300931]","[3.433274, 0.132348, -2.122629, 2.779041, -1.795034, -0.713585, -0.327394, 1.311384]"
1676,add_node,goal_bias,57,1561,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
1677,add_node,goal_bias,57,1562,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
1678,add_node,random,1311,1563,True,False,,,,best_parent=242,1.074909730248943,"[2.812484, 0.109604, -0.855397, -0.74847, -0.255146, -0.330221, 1.704008, 1.323013]","[1.89352, 0.150047, -1.86842, -0.398525, -1.333608, -0.740523, 1.676074, 1.6743]","[0.002238, -0.199841, -2.855362, 0.636152, -1.682979, -1.715153, 1.505693, 2.433608]"
1679,add_node,random,1460,1564,True,False,,,,best_parent=1460,2.078245716145246,"[6.084777, 0.442564, -1.889654, -0.416933, -1.237994, 1.989183, -0.383937, -2.15246]","[6.251658, 0.343872, -1.778967, -0.277192, -1.482177, 2.195904, -0.316913, -2.140507]","[6.88458, -0.030434, -1.359165, 0.252803, -2.408282, 2.979927, -0.062711, -2.095174]"
1680,add_node,random,1086,1565,True,False,,,,best_parent=794,1.0313486022883724,"[1.713391, 0.154344, -1.752884, 0.702476, 0.772487, -1.404483, 1.760976, -0.09336]","[1.755526, 0.352904, -2.043447, 1.138658, 0.978471, -1.723889, 1.510481, 0.156738]","[0.883755, 0.42165, -2.237083, 1.499477, 1.311037, -2.313269, 0.836572, 0.217526]"
1681,add_node,random,1205,1566,True,False,,,,best_parent=449,1.3302777347243782,"[4.31509, -0.555975, 0.988672, 0.172695, -0.634329, -1.050072, -0.654198, -1.328803]","[3.047137, -0.491803, 1.195036, -0.786118, 0.375188, -1.021964, -1.432019, -2.077271]","[3.021998, -0.576748, 0.951267, -1.821335, 0.014015, 0.241848, -1.697309, -1.755897]"
1682,add_node,random,1153,1567,True,False,,,,best_parent=1336,1.0343603207980772,"[1.603486, -0.055345, -0.962433, 0.882185, 0.848836, -0.873905, 1.977005, 0.0126]","[2.28004, 0.13786, -1.768137, 0.995397, 1.585775, -2.012825, 2.183772, -0.809714]","[4.171882, 0.356494, -2.724932, 2.215669, 2.393163, -2.378185, 2.015654, -2.686172]"
1683,add_node,random,1342,1568,True,False,,,,best_parent=612,0.6903913052348882,"[1.619426, -0.634727, -1.009453, -1.164121, -0.158133, -0.307135, 1.335386, 1.587518]","[1.342546, -0.752977, -1.488467, -1.329332, -0.951656, -0.442967, 1.77154, 1.370951]","[0.059162, -0.911896, -3.08129, -1.254816, -2.262068, -1.595236, 2.073087, 1.563755]"
1684,add_node,random,441,1569,True,False,,,,best_parent=208,1.773387013477099,"[4.903188, 0.333716, 0.772925, -1.147427, 0.60471, 1.158918, -1.154194, -0.677754]","[4.458966, 0.416834, 1.112646, -1.779813, -0.850411, 0.124302, -1.900191, -1.214913]","[3.524622, 0.414607, 1.352832, -3.016777, -2.512286, -0.319935, -1.313407, -2.272788]"
1685,add_node,random,1443,1570,True,False,,,,best_parent=152,1.5855595286988615,"[4.871659, 0.05201, 0.636365, -0.452618, 0.609741, 1.365453, -0.641602, -0.060686]","[4.095842, 0.427392, 1.619234, -0.147857, 0.86865, 1.545307, -0.852141, -1.070318]","[4.264438, 0.260725, 1.132588, 0.717282, 0.35019, 2.279871, -0.384944, -1.33098]"
1686,add_node,random,1306,1571,True,False,,,,best_parent=1187,0.9932586053517766,"[4.851905, -0.438235, -1.339425, 0.39384, -1.452377, -1.140844, 0.835255, 0.975177]","[4.405851, -0.485898, -0.599274, 0.381548, -1.946491, -1.473184, 1.556946, 1.366462]","[4.115145, -0.408671, 0.389594, 0.985032, -2.688897, -1.921896, 2.842942, 1.685429]"
1687,add_node,random,1158,1572,True,False,,,,best_parent=449,1.3106341297663169,"[4.31509, -0.555975, 0.988672, 0.172695, -0.634329, -1.050072, -0.654198, -1.328803]","[3.725254, -0.455149, 1.982654, -1.057456, -0.68856, -1.515736, -1.01251, -2.065979]","[4.382471, -0.6251, 2.911555, -2.226236, -0.783883, -1.472188, -0.60011, -1.996042]"
1688,choose_parent,random,840,1572,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[6.50009, 0.187898, -0.496386, 1.359315, -0.839163, -1.470817, -1.215698, -0.890765]",0.19230769230769232,parent_edge_collision,,"[6.420983, 0.180727, -0.677709, 1.429283, -1.051693, -1.41065, -1.112336, -0.658686]","[6.832343, 0.218014, 0.265171, 1.065449, 0.053464, -1.723521, -1.64982, -1.865497]","[7.468751, 0.111388, 0.46071, 1.012219, 0.661844, -2.275518, -2.077265, -1.619828]"
1688,choose_parent,random,1317,1572,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[6.73496, 0.270915, -0.649129, 1.59952, -0.797266, -1.44742, -1.224033, -0.827643]",0.14814814814814814,parent_edge_collision,,"[6.718024, 0.280115, -0.808137, 1.692402, -0.945219, -1.399403, -1.149984, -0.647146]","[6.832343, 0.218014, 0.265171, 1.065449, 0.053464, -1.723521, -1.64982, -1.865497]","[7.468751, 0.111388, 0.46071, 1.012219, 0.661844, -2.275518, -2.077265, -1.619828]"
1688,add_node,random,1302,1573,True,False,,,,best_parent=1023,1.5427866499073863,"[6.354857, 0.220243, -0.200892, 0.90303, -0.469396, -1.632895, -1.107011, -1.763068]","[6.832343, 0.218014, 0.265171, 1.065449, 0.053464, -1.723521, -1.64982, -1.865497]","[7.468751, 0.111388, 0.46071, 1.012219, 0.661844, -2.275518, -2.077265, -1.619828]"
1689,choose_parent,random,338,1573,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.257389, 0.444275, -0.028275, 1.420728, 0.226308, -1.409665, -0.529655, 1.121204]",0.03571428571428571,parent_edge_collision,,"[4.212689, 0.436358, 0.024245, 1.404985, 0.249498, -1.426997, -0.509979, 1.116151]","[5.464298, 0.658032, -1.446333, 1.845786, -0.399833, -0.941695, -1.06093, 1.257651]","[5.732799, 0.730148, -3.041279, 0.760659, -0.043795, -1.145633, -0.291377, 0.091559]"
1689,add_node,random,1326,1574,True,False,,,,best_parent=354,1.561687338520073,"[4.250774, 0.466085, 0.16086, 1.739609, -0.004108, -1.235146, -0.56797, 1.028665]","[5.464298, 0.658032, -1.446333, 1.845786, -0.399833, -0.941695, -1.06093, 1.257651]","[5.732799, 0.730148, -3.041279, 0.760659, -0.043795, -1.145633, -0.291377, 0.091559]"
1690,choose_parent,random,338,1574,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.804996, 0.437479, -0.394698, 1.625451, 0.21928, -1.20212, -0.738923, 1.100092]",0.3,parent_edge_collision,,"[4.212689, 0.436358, 0.024245, 1.404985, 0.249498, -1.426997, -0.509979, 1.116151]","[2.853713, 0.440095, -1.372234, 2.139873, 0.148771, -0.677409, -1.273127, 1.062621]","[2.749312, 0.464241, -2.597597, 2.836614, -1.293603, -0.571996, -1.278327, 0.462449]"
1690,add_node,random,1487,1575,True,False,,,,best_parent=497,1.4546245673196363,"[3.982962, 0.41554, -0.048543, 1.275888, 0.643, -0.878512, -0.817002, 1.233751]","[2.853713, 0.440095, -1.372234, 2.139873, 0.148771, -0.677409, -1.273127, 1.062621]","[2.749312, 0.464241, -2.597597, 2.836614, -1.293603, -0.571996, -1.278327, 0.462449]"
1691,add_node,random,1095,1576,True,False,,,,best_parent=213,1.3712762237994935,"[3.929447, 0.38553, 1.015056, 0.553021, 0.060057, -1.331338, 0.816888, 0.90828]","[4.977163, 0.48291, 1.023034, 0.980876, -1.709348, -1.612871, 1.247843, 0.696264]","[5.339993, 0.358622, 2.12042, 0.998135, -3.08451, -2.114902, 2.191021, 0.314539]"
1692,add_node,random,1350,1577,True,False,,,,best_parent=214,1.3116839466462538,"[4.145417, 0.236484, 0.510252, 0.927855, 0.999142, -1.211101, -0.126959, 1.12563]","[4.995565, 0.328796, 1.237402, 1.418731, 1.449714, -1.921819, -0.782212, 1.567352]","[6.422776, -0.20273, 1.831432, 1.585925, 2.301305, -2.718799, -1.385606, 2.378828]"
1693,add_node,random,410,1578,True,False,,,,best_parent=100,1.2778611943730418,"[3.29227, 0.215917, 0.599535, -1.320255, -0.119167, -0.102773, 1.286133, 0.226005]","[3.972675, 0.51308, -0.023208, -1.656904, -0.384873, -0.884172, 1.163827, -1.171928]","[5.367093, 0.459693, -0.672393, -0.831717, -0.516249, -0.70734, 1.568972, -2.721609]"
1694,add_node,goal_bias,57,1579,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
1695,add_node,random,1413,1580,True,False,,,,best_parent=1023,1.6399288724293477,"[6.354857, 0.220243, -0.200892, 0.90303, -0.469396, -1.632895, -1.107011, -1.763068]","[6.395867, 0.443445, 1.015093, 0.398857, -0.285121, -1.650747, -1.556326, -2.062732]","[6.518638, 0.569013, 2.039612, -1.302982, -0.632408, -2.083468, -1.274335, -2.528564]"
1696,add_node,random,1521,1581,True,False,,,,best_parent=270,1.1733979401243502,"[3.189155, -0.355975, -1.922533, -0.789897, 0.220655, 0.346106, -1.407098, -0.711059]","[2.699913, -0.400433, -1.728974, -1.090012, 0.55424, 0.404915, -1.356914, -1.059251]","[1.090848, -0.301456, -2.128823, -1.254074, 1.787017, 1.487627, -1.701817, -2.723653]"
1697,add_node,goal_bias,57,1582,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
1698,add_node,random,1266,1583,True,False,,,,best_parent=389,1.0591142292554525,"[4.269185, -0.571768, -2.313208, -0.234559, -1.38416, 0.167591, 0.232823, -0.340651]","[4.686254, -0.655382, -2.175015, -1.538639, -1.34603, 1.571539, 0.342217, 0.312536]","[3.338483, -0.9297, -3.122837, -2.763201, -2.038558, 1.727417, -0.080157, 2.213701]"
1699,add_node,random,1566,1584,True,False,,,,best_parent=792,1.075475362873605,"[1.89981, 0.133937, -1.558953, 0.732454, 0.835472, -1.192741, 1.870872, -0.449664]","[2.739757, 0.236555, -1.686366, 1.050662, 1.665221, -1.954303, 2.205084, -0.863424]","[5.682385, 0.868295, -1.162949, 1.40441, 2.173753, -1.579707, 2.341498, -1.207224]"
1700,add_node,random,787,1585,True,False,,,,best_parent=179,1.2947817757554212,"[3.619481, 0.098868, -0.716744, -0.640925, 0.794985, 1.361594, 1.226369, 1.314882]","[2.709578, 0.47872, -1.553476, 0.031405, 1.409424, 1.943814, 1.452379, 1.622693]","[0.736744, 0.995439, -2.434557, -0.120783, 2.912202, 2.82954, 2.790234, 1.467602]"
1701,add_node,random,1463,1586,True,False,,,,best_parent=832,1.4024013724275153,"[6.237535, -0.573966, 1.461342, 1.113368, -0.30004, -1.421327, 1.061302, -0.429551]","[6.79436, -0.494452, 1.842402, 1.235392, -1.028882, -1.570793, 1.752813, 0.07683]","[6.425007, -0.123487, 2.353786, 2.091481, -2.456515, -0.825749, 2.244345, 0.592347]"
1702,add_node,random,1171,1587,True,False,,,,best_parent=97,1.313152921276932,"[4.439851, 0.028156, 0.568558, -0.41085, -0.004893, 1.056266, 0.00589, 0.920296]","[5.790582, 0.081883, 1.711763, -0.056484, -0.037729, 1.155479, -0.165247, 0.448775]","[5.661647, 0.186949, 2.749402, -0.058594, -0.530249, 0.612189, 0.169976, 0.336547]"
1703,add_node,random,1209,1588,True,False,,,,best_parent=389,0.946829666929057,"[4.269185, -0.571768, -2.313208, -0.234559, -1.38416, 0.167591, 0.232823, -0.340651]","[4.687808, -0.442406, -2.156566, -0.767448, -1.48425, 0.835849, 1.119397, -0.111833]","[4.361931, -0.381521, -2.479028, -1.321161, -0.529631, 0.772169, 1.850519, 0.052355]"
1704,extend,random,1317,1588,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[6.700199, 0.277259, -0.96335, 1.680341, -0.876293, -1.399366, -1.263937, -0.583066]",0.42857142857142855,extend_edge_collision,,"[6.718024, 0.280115, -0.808137, 1.692402, -0.945219, -1.399403, -1.149984, -0.647146]","[6.676432, 0.273452, -1.1703, 1.664259, -0.784392, -1.399316, -1.415876, -0.497625]","[6.480994, 0.242145, -2.872083, 1.532014, -0.028673, -1.398909, -2.665287, 0.204966]"
1705,extend,random,635,1588,False,True,"[[""dda_link_carriage_0"", ""dda_link3_0""]]","[3.230136, 0.602542, -0.542121, -1.200507, -1.522267, -1.505664, 0.644063, -0.968105]",1.0,extend_edge_collision,,"[3.181897, 0.592886, -0.49055, -1.416315, -1.264504, -1.341395, 0.958794, -0.876988]","[3.230136, 0.602542, -0.542121, -1.200507, -1.522267, -1.505664, 0.644063, -0.968105]","[3.461035, 0.648761, -0.788973, -0.16752, -2.756078, -2.291953, -0.862432, -1.404243]"
1706,choose_parent,random,665,1588,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[5.6003, 0.162259, -0.644199, 1.875314, -0.779971, -1.433732, -1.310513, -1.2959]",0.23809523809523808,parent_edge_collision,,"[5.30747, 0.129222, -0.52817, 1.879257, -0.756548, -1.556501, -1.323218, -1.471997]","[6.537357, 0.267978, -1.01549, 1.862696, -0.854925, -1.040873, -1.269854, -0.73239]","[5.969541, 0.229833, -1.667179, 2.397911, -0.57114, 0.085949, -1.646596, -1.000302]"
1706,choose_parent,random,706,1588,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[6.057846, 0.135756, -0.87586, 1.689051, -1.220314, -1.342778, -1.338724, -1.301379]",0.25,parent_edge_collision,,"[5.898009, 0.091682, -0.829316, 1.63117, -1.342111, -1.443413, -1.361681, -1.491042]","[6.537357, 0.267978, -1.01549, 1.862696, -0.854925, -1.040873, -1.269854, -0.73239]","[5.969541, 0.229833, -1.667179, 2.397911, -0.57114, 0.085949, -1.646596, -1.000302]"
1706,choose_parent,random,769,1588,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[6.254648, 0.158617, -0.69901, 1.508243, -1.275478, -1.270754, -1.371838, -1.333799]",0.3333333333333333,parent_edge_collision,,"[6.113294, 0.103937, -0.540769, 1.331016, -1.485755, -1.385695, -1.42283, -1.634503]","[6.537357, 0.267978, -1.01549, 1.862696, -0.854925, -1.040873, -1.269854, -0.73239]","[5.969541, 0.229833, -1.667179, 2.397911, -0.57114, 0.085949, -1.646596, -1.000302]"
1706,choose_parent,random,1048,1588,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[6.452167, 0.130848, -0.648521, 1.57771, -1.347231, -1.236381, -1.354057, -1.298581]",0.45454545454545453,parent_edge_collision,,"[6.381176, 0.016573, -0.342713, 1.340222, -1.757486, -1.399304, -1.424226, -1.770407]","[6.537357, 0.267978, -1.01549, 1.862696, -0.854925, -1.040873, -1.269854, -0.73239]","[5.969541, 0.229833, -1.667179, 2.397911, -0.57114, 0.085949, -1.646596, -1.000302]"
1706,choose_parent,random,1133,1588,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[6.520596, 0.143621, -0.861377, 1.638858, -1.318792, -1.31615, -1.283123, -1.232616]",0.5652173913043478,parent_edge_collision,,"[6.498808, -0.018042, -0.661029, 1.34787, -1.921819, -1.674009, -1.300372, -1.882909]","[6.537357, 0.267978, -1.01549, 1.862696, -0.854925, -1.040873, -1.269854, -0.73239]","[5.969541, 0.229833, -1.667179, 2.397911, -0.57114, 0.085949, -1.646596, -1.000302]"
1706,choose_parent,random,1267,1588,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[6.456972, 0.23037, -0.647086, 1.456814, -0.552954, -1.256632, -1.343296, -1.297998]",0.5416666666666666,parent_edge_collision,,"[6.361971, 0.185924, -0.2117, 0.977135, -0.196079, -1.511619, -1.430092, -1.966444]","[6.537357, 0.267978, -1.01549, 1.862696, -0.854925, -1.040873, -1.269854, -0.73239]","[5.969541, 0.229833, -1.667179, 2.397911, -0.57114, 0.085949, -1.646596, -1.000302]"
1706,choose_parent,random,1302,1588,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[6.545401, 0.266381, -0.463776, 1.50545, -0.55813, -1.24483, -1.359182, -1.304814]",0.5384615384615384,parent_edge_collision,,"[6.554786, 0.264517, 0.179891, 1.088664, -0.211868, -1.482779, -1.463398, -1.972641]","[6.537357, 0.267978, -1.01549, 1.862696, -0.854925, -1.040873, -1.269854, -0.73239]","[5.969541, 0.229833, -1.667179, 2.397911, -0.57114, 0.085949, -1.646596, -1.000302]"
1706,choose_parent,random,1406,1588,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[6.613575, 0.294991, -0.873041, 1.148436, -0.679356, -1.465889, -1.291616, -1.274505]",0.4583333333333333,parent_edge_collision,,"[6.678066, 0.317849, -0.752507, 0.544063, -0.530797, -1.825517, -1.310029, -1.733218]","[6.537357, 0.267978, -1.01549, 1.862696, -0.854925, -1.040873, -1.269854, -0.73239]","[5.969541, 0.229833, -1.667179, 2.397911, -0.57114, 0.085949, -1.646596, -1.000302]"
1706,choose_parent,random,1417,1588,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[6.643926, 0.068907, -0.885369, 1.743739, -1.353318, -1.353237, -1.354774, -1.310447]",0.47619047619047616,parent_edge_collision,,"[6.740806, -0.112067, -0.767078, 1.635597, -1.806402, -1.637204, -1.431973, -1.835953]","[6.537357, 0.267978, -1.01549, 1.862696, -0.854925, -1.040873, -1.269854, -0.73239]","[5.969541, 0.229833, -1.667179, 2.397911, -0.57114, 0.085949, -1.646596, -1.000302]"
1706,choose_parent,random,1419,1588,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[5.393437, 0.214746, -0.478778, 1.986874, -0.953427, -1.754875, -1.521107, -1.439075]",0.08695652173913043,parent_edge_collision,,"[5.284493, 0.209676, -0.427663, 1.9987, -0.962808, -1.822875, -1.545035, -1.506379]","[6.537357, 0.267978, -1.01549, 1.862696, -0.854925, -1.040873, -1.269854, -0.73239]","[5.969541, 0.229833, -1.667179, 2.397911, -0.57114, 0.085949, -1.646596, -1.000302]"
1706,add_node,random,1317,1589,True,False,,,,best_parent=362,1.4487448179746036,"[5.00591, -0.118672, -0.115819, 1.782559, -0.685932, -1.677341, -0.979861, -0.95472]","[6.537357, 0.267978, -1.01549, 1.862696, -0.854925, -1.040873, -1.269854, -0.73239]","[5.969541, 0.229833, -1.667179, 2.397911, -0.57114, 0.085949, -1.646596, -1.000302]"
1707,add_node,goal_bias,57,1590,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
1708,add_node,random,1257,1591,True,False,,,,best_parent=165,1.6654014237128054,"[5.846968, 0.241905, 0.234885, -0.33051, 0.594171, 1.624577, -0.418464, -0.041807]","[6.783374, 0.453627, 0.918895, -0.686458, 1.094252, 2.32656, -0.462099, -1.345759]","[7.834409, 0.256156, 1.079514, -1.357096, 0.750837, 3.056484, -2.0237, -2.210168]"
1709,extend,random,1447,1591,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[5.369728, 0.004784, 1.220998, 1.318539, -0.744905, 2.039021, 1.645154, 2.269157]",0.42857142857142855,extend_edge_collision,,"[5.445287, -0.007421, 1.218735, 1.276609, -0.570209, 2.005295, 1.567709, 2.225953]","[5.268982, 0.021057, 1.224017, 1.374446, -0.977833, 2.083989, 1.748415, 2.326761]","[4.855205, 0.087894, 1.236414, 1.604063, -1.934502, 2.268679, 2.172521, 2.563351]"
1710,add_node,random,798,1592,True,False,,,,best_parent=464,1.3105557525087685,"[2.741025, 0.07642, -2.275589, 0.020571, -0.302509, -0.205563, -1.410303, -0.826837]","[2.350065, 0.278411, -2.045401, 0.226542, 0.759783, -0.20575, -1.184351, -1.438406]","[2.980092, 0.37485, -1.156858, -0.388539, 1.326256, -0.648751, -0.550843, -2.047886]"
1711,add_node,random,1529,1593,True,False,,,,best_parent=374,1.4594238038507255,"[5.840281, -0.615978, 1.265819, 0.796981, 0.490873, -0.766157, 0.504487, -0.706695]","[6.134463, -0.285803, 1.523953, 1.557268, 1.721367, -0.545538, 1.283276, -1.562081]","[7.235842, 0.221539, 1.288661, 2.430256, 1.739603, -2.008748, 1.074925, -1.669156]"
1712,add_node,random,568,1594,True,False,,,,best_parent=125,1.2632790088278194,"[4.226574, -0.123928, 0.792782, -0.730779, 0.228045, 0.971709, -0.266981, 1.299601]","[4.724891, -0.171588, 1.250499, -1.431987, 0.682021, 0.713803, -1.036307, 1.505296]","[4.993152, 0.233786, 1.476071, -2.38496, 0.955686, 0.244582, -0.615387, 1.387289]"
1713,choose_parent,random,851,1594,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[1.867987, 0.536785, 1.800895, 1.495405, -1.16635, 1.829032, 1.000938, 0.130107]",0.037037037037037035,parent_edge_collision,,"[1.854376, 0.538008, 1.789999, 1.514601, -1.158173, 1.821472, 0.988186, 0.203403]","[2.221879, 0.504976, 2.084166, 0.996302, -1.378964, 2.025606, 1.332489, -1.775568]","[2.492014, 0.633436, 2.678584, 1.224886, -1.615808, 1.369954, 2.503455, -2.925863]"
